4927
2
date,-9999
head_nap,-9999.0
20060113,-2.719
20060114,-2.732
20060115,-2.74
20060116,-2.74
20060117,-2.728
20060118,-2.752
20060119,-2.74
20060120,-2.641
20060121,-2.609
20060122,-2.626
20060123,-2.627
20060124,-2.653
20060125,-2.678
20060126,-2.723
20060127,-2.728
20060128,-2.757
20060129,-2.774
20060130,-2.778
20060131,-2.781
20060201,-2.78
20060202,-2.788
20060203,-2.793
20060204,-2.813
20060205,-2.799
20060206,-2.794
20060207,-2.787
20060208,-2.732
20060209,-2.726
20060210,-2.724
20060211,-2.703
20060212,-2.7
20060213,-2.703
20060214,-2.709
20060215,-2.664
20060216,-2.591
20060217,-2.559
20060218,-2.549
20060219,-2.58
20060220,-2.62
20060221,-2.649
20060222,-2.673
20060223,-2.681
20060224,-2.711
20060225,-2.734
20060226,-2.753
20060227,-2.752
20060228,-2.723
20060301,-2.71
20060302,-2.703
20060303,-2.686
20060304,-2.666
20060305,-2.671
20060306,-2.642
20060307,-2.581
20060308,-2.552
20060309,-2.531
20060310,-2.485
20060311,-2.506
20060312,-2.539
20060313,-2.56
20060314,-2.591
20060315,-2.633
20060316,-2.661
20060317,-2.675
20060318,-2.688
20060319,-2.701
20060320,-2.725
20060321,-2.738
20060322,-2.759
20060323,-2.769
20060324,-2.754
20060325,-2.781
20060326,-2.724
20060327,-2.632
20060328,-2.619
20060329,-2.652
20060330,-2.575
20060331,-2.549
20060401,-2.534
20060402,-2.537
20060403,-2.508
20060404,-2.508
20060405,-2.532
20060406,-2.559
20060407,-2.578
20060408,-2.561
20060409,-2.55
20060410,-2.581
20060411,-2.585
20060412,-2.591
20060413,-2.583
20060414,-2.612
20060415,-2.597
20060416,-2.631
20060417,-2.639
20060418,-2.657
20060419,-2.658
20060420,-2.685
20060421,-2.706
20060422,-2.719
20060423,-2.733
20060424,-2.743
20060425,-2.759
20060426,-2.779
20060427,-2.793
20060428,-2.793
20060429,-2.812
20060430,-2.814
20060501,-2.812
20060502,-2.828
20060503,-2.841
20060504,-2.854
20060505,-2.871
20060506,-2.885
20060507,-2.906
20060508,-2.92
20060509,-2.942
20060510,-2.957
20060511,-2.98
20060512,-2.994
20060513,-3.012
20060515,-3.019
20060519,-3.001
20060520,-2.934
20060521,-2.933
20060522,-2.933
20060523,-2.967
20060524,-2.958
20060525,-2.959
20060526,-2.948
20060527,-2.93
20060528,-2.94
20060529,-2.946
20060530,-2.947
20060531,-2.966
20060601,-2.983
20060602,-2.992
20060603,-3.0
20060802,-3.346
20060803,-3.342
20060804,-3.311
20060805,-3.319
20060806,-3.343
20060807,-3.352
20060808,-3.336
20060809,-3.34
20060810,-3.324
20060811,-3.281
20060812,-3.279
20060813,-3.291
20060814,-3.269
20060815,-3.209
20060816,-3.2
20060817,-3.219
20060818,-3.238
20060819,-3.243
20060820,-3.234
20060821,-3.145
20060822,-3.101
20060823,-3.083
20060824,-3.091
20060825,-3.085
20060826,-3.087
20060827,-3.101
20060828,-3.06
20060829,-2.997
20060830,-2.95
20060831,-2.913
20060901,-2.896
20060902,-2.895
20060903,-2.897
20060904,-2.891
20060905,-2.894
20060906,-2.903
20060907,-2.933
20060908,-2.962
20060909,-2.976
20060910,-2.998
20060911,-3.025
20060912,-3.05
20060913,-3.067
20060914,-3.092
20060915,-3.117
20060916,-3.127
20060917,-3.14
20060918,-3.132
20060919,-3.137
20060920,-3.142
20060921,-3.15
20060922,-3.172
20060923,-3.188
20060924,-3.187
