3861
2
date,-9999
head_nap,-9999.0
20090923,-3.151
20090924,-3.126
20090925,-3.143
20090926,-3.137
20090927,-3.121
20090928,-3.098
20090929,-3.107
20090930,-3.095
20091001,-3.126
20091002,-3.113
20091003,-3.004
20091004,-3.189
20091005,-3.124
20091006,-3.106
20091007,-3.166
20091008,-3.183
20091009,-3.156
20091010,-3.057
20091011,-3.083
20091012,-3.285
20091013,-3.153
20091014,-3.148
20091015,-3.102
20091016,-3.064
20091017,-3.138
20091018,-3.097
20091019,-3.082
20091020,-3.043
20091021,-3.099
20091022,-3.109
20091023,-3.173
20091024,-3.1
20091025,-3.154
20091026,-3.123
20091027,-3.159
20091028,-3.07
20091029,-3.146
20091030,-3.121
20091031,-3.064
20091101,-2.977
20091102,-3.094
20091103,-3.028
20091104,-3.093
20091105,-3.106
20091106,-3.147
20091107,-3.0
20091108,-3.161
20091109,-3.081
20091110,-2.981
20091111,-3.023
20091112,-2.955
20091113,-2.901
20091114,-2.834
20091115,-2.904
20091116,-2.71
20091117,-2.721
20091118,-2.612
20091119,-2.686
20091120,-2.587
20091121,-2.647
20091122,-2.569
20091123,-2.578
20091124,-2.626
20091125,-2.403
20091126,-2.49
20091127,-2.469
20091128,-2.278
20091129,-2.336
20091130,-2.428
20091201,-2.582
20091202,-2.484
20091203,-2.514
20091204,-2.698
20091205,-2.572
20091206,-2.513
20091207,-2.469
20091208,-2.457
20091209,-2.429
20091210,-2.42
20091211,-2.462
20091212,-2.421
20091213,-2.474
20091214,-2.521
20091215,-2.58
20091216,-2.527
20091217,-2.66
20091218,-2.715
20091219,-2.722
20091220,-2.604
20091221,-2.809
20091222,-2.705
20091223,-2.86
20091224,-2.79
20091225,-2.789
20091226,-2.782
20091227,-2.149
20091228,-2.221
20091229,-2.103
20091230,-2.249
20091231,-2.355
20100101,-2.427
20100102,-2.518
20100103,-2.569
20100104,-2.484
20100105,-2.534
20100106,-2.628
20100107,-2.72
20100108,-2.759
20100109,-2.685
20100110,-2.716
20100111,-2.725
20100112,-2.691
20100113,-2.675
20100114,-2.758
20100115,-2.829
20100116,-2.686
20100117,-2.782
20100118,-2.813
20100119,-2.739
20100120,-2.504
20100121,-2.587
20100122,-2.552
20100123,-2.572
20100124,-2.643
20100125,-2.741
20100126,-2.776
20100127,-2.57
20100128,-2.707
20100129,-2.596
20100130,-2.842
20100131,-2.815
20100201,-2.816
20100202,-2.678
20100203,-2.545
20100204,-2.607
20100205,-2.553
20100206,-2.708
20100207,-2.659
20100208,-2.589
20100209,-2.654
20100210,-2.745
20100211,-2.788
20100212,-2.798
20100213,-2.776
20100214,-2.797
20100215,-2.782
20100216,-2.788
20100217,-2.817
20100218,-2.87
20100219,-2.816
20100220,-2.908
20100221,-2.907
20100222,-2.87
20100223,-2.777
20100224,-2.722
20100225,-2.68
20100226,-2.664
20100227,-2.776
20100228,-2.538
20100301,-2.74
20100302,-2.498
20100303,-2.491
20100304,-2.543
20100305,-2.569
20100306,-2.711
20100307,-2.602
20100308,-2.565
20100309,-2.641
20100310,-2.648
20100311,-2.635
20100312,-2.697
20100313,-2.758
20100314,-2.71
20100315,-2.731
20100316,-2.828
20100317,-2.727
20100318,-2.758
20100319,-2.778
20100320,-2.732
20100321,-2.897
20100322,-2.774
20100323,-2.797
20100324,-2.708
20100325,-2.74
20100326,-2.814
20100327,-2.784
20100328,-2.826
20100329,-2.834
20100330,-2.737
20100331,-2.862
20100401,-2.933
20100402,-2.853
20100403,-2.862
20100404,-2.878
20100405,-2.889
20100406,-2.729
20100407,-2.724
20100408,-2.831
20100409,-2.784
20100410,-2.784
20100411,-2.793
20100412,-2.796
20100413,-2.824
20100414,-2.853
20100415,-2.872
20100416,-2.895
20100417,-2.842
20100418,-2.851
20100419,-2.938
20100420,-2.855
20100421,-2.924
20100422,-3.084
20100423,-3.089
