5235
2
date,-9999
head_nap,-9999.0
20050302,-2.489
20050303,-2.511
20050304,-2.481
20050305,-2.519
20050306,-2.538
20050307,-2.526
20050308,-2.085
20050309,-1.947
20050310,-2.087
20050311,-2.093
20050312,-2.092
20050313,-2.146
20050314,-2.24
20050315,-2.293
20050316,-2.337
20050317,-2.385
20050318,-2.429
20050319,-2.463
20050320,-2.492
20050321,-2.527
20050322,-2.549
20050323,-2.596
20050324,-2.598
20050325,-2.569
20050326,-2.579
20050327,-2.601
20050328,-2.613
20050329,-2.548
20050330,-2.594
20050331,-2.65
20050401,-2.67
20050402,-2.688
20050403,-2.706
20050404,-2.714
20050405,-2.726
20050406,-2.695
20050407,-2.689
20050408,-2.747
20050409,-2.746
20050410,-2.732
20050411,-2.727
20050412,-2.717
20050413,-2.712
20050414,-2.704
20050415,-2.671
20050416,-2.706
20050417,-2.705
20050418,-2.723
20050419,-2.743
20050420,-2.737
20050421,-2.717
20050422,-2.719
20050423,-2.735
20050424,-2.754
20050425,-2.758
20050426,-2.775
20050427,-2.78
20050428,-2.785
20050429,-2.782
20050430,-2.746
20050501,-2.759
20050502,-2.75
20050503,-2.757
20050504,-2.778
20050505,-2.786
20050506,-2.779
20050507,-2.76
20050508,-2.768
20050509,-2.752
20050510,-2.738
20050511,-2.732
20050512,-2.735
20050513,-2.741
20050514,-2.736
20050515,-2.753
20050516,-2.721
20050517,-2.721
20050518,-2.741
20050519,-2.739
20050520,-2.731
20050521,-2.753
20050522,-2.76
20050523,-2.799
20050524,-2.796
20050525,-2.813
20050526,-2.805
20050527,-2.827
20050528,-2.851
20050529,-2.87
20050530,-2.864
20050531,-2.863
20050601,-2.87
20050602,-2.863
20050603,-2.847
20050604,-2.819
20050605,-2.837
20050606,-2.843
20050607,-2.834
20050608,-2.832
20050609,-2.806
20050610,-2.791
20050611,-2.774
20050612,-2.782
20050613,-2.787
20050614,-2.799
20050615,-2.803
20050616,-2.807
20050617,-2.806
20050618,-2.834
20050619,-2.85
20050620,-2.887
20050621,-2.912
20050622,-2.924
20050623,-2.936
20050624,-2.951
20050625,-2.947
20050626,-2.972
20050627,-2.983
20050628,-3.006
20050629,-3.01
20050630,-3.026
20050701,-2.605
20050702,-2.73
20050703,-2.777
20050704,-2.792
20050705,-2.834
20050706,-2.8
20050707,-2.815
20050708,-2.814
20050709,-2.767
20050710,-2.8
20050711,-2.841
20050712,-2.849
20050713,-2.862
20050714,-2.88
20050715,-2.907
20050716,-2.925
20050717,-2.942
20050718,-2.959
20050719,-2.837
20050720,-2.886
20050721,-2.877
20050722,-2.865
20050723,-2.872
20050724,-2.876
20050725,-2.892
20050726,-2.876
20050727,-2.86
20050728,-2.839
20050729,-2.858
20050730,-2.724
20050731,-2.44
20050801,-2.327
20050802,-2.42
20050803,-2.468
20050804,-2.519
20050805,-2.522
20050806,-2.335
20050807,-2.289
20050808,-2.251
20050809,-2.338
20050810,-2.253
20050811,-2.322
20050812,-2.388
20050813,-2.441
20050814,-2.313
20050815,-2.278
20050816,-2.355
20050817,-2.41
20050818,-2.469
20050819,-2.52
20050820,-2.551
20050821,-2.564
20050822,-2.569
20050823,-2.59
20050824,-2.59
20050825,-2.485
20050826,-2.256
20050827,-2.31
20050828,-2.373
20050829,-2.393
20050830,-2.436
20050831,-2.448
20050901,-2.493
20050902,-2.525
20050903,-2.547
20050904,-2.566
20050905,-2.58
20050906,-2.601
20050907,-2.638
20050908,-2.665
20050909,-2.678
20050910,-2.678
20050911,-2.698
20050912,-2.727
20050913,-2.73
20050914,-2.728
20050915,-2.734
20050916,-2.558
20050917,-2.53
20050918,-2.552
20050919,-2.582
20050920,-2.61
20050921,-2.632
20050922,-2.656
20050923,-2.66
20050924,-2.705
20050925,-2.684
20050926,-2.71
20050927,-2.67
20050928,-2.667
20050929,-2.371
20050930,-2.277
20051001,-2.187
20051002,-2.302
20051003,-2.384
20051004,-2.44
20051005,-2.498
20051006,-2.57
20051007,-2.601
20051008,-2.65
20051009,-2.701
20051010,-2.71
20051011,-2.715
20051012,-2.734
20051013,-2.761
20051014,-2.786
20051015,-2.787
20051016,-2.793
20051017,-2.808
20051018,-2.814
20051019,-2.811
20051020,-2.823
20051021,-2.808
20051022,-2.835
20051023,-2.866
20051024,-2.83
20051025,-2.414
20051026,-2.319
20051027,-2.408
20051028,-2.479
20051029,-2.557
20051030,-2.605
20051031,-2.635
20051101,-2.687
20051102,-2.685
20051103,-2.637
20051104,-2.651
20051105,-2.692
20051106,-2.705
20051107,-2.718
20051108,-2.671
20051109,-2.692
20051110,-2.706
20051111,-2.682
20051112,-2.611
20051113,-2.662
20051114,-2.664
20051115,-2.647
20051116,-2.407
20051117,-2.216
20051118,-2.048
20051119,-2.219
20051120,-2.284
20051121,-2.33
20051122,-2.378
20051123,-2.427
20051124,-2.408
20051125,-2.163
20051126,-2.284
20051127,-2.306
20051128,-2.364
20051129,-2.419
20051130,-2.441
20051201,-2.46
20051202,-2.486
20051203,-2.537
20051204,-2.537
20051205,-2.281
20051206,-2.32
20051207,-2.348
20051208,-2.398
20051209,-2.469
20051210,-2.502
20051211,-2.529
20051212,-2.573
20051213,-2.592
20051214,-2.614
20051215,-2.606
20051216,-2.434
20051217,-2.439
20051218,-2.333
20051219,-2.208
20051220,-2.282
20051221,-2.345
20051222,-2.349
20051223,-2.234
20051224,-2.326
20051225,-2.376
20051226,-2.341
20051227,-2.408
20051228,-2.456
20051229,-2.493
20051230,-2.512
20051231,-2.475
20060101,-2.163
20060102,-2.281
20060103,-2.338
20060104,-2.391
20060105,-2.43
20060106,-2.485
20060107,-2.535
20060108,-2.57
20060109,-2.594
20060110,-2.611
20060111,-2.619
20060112,-2.585
20060113,-2.578
20060114,-2.615
20060115,-2.632
20060116,-2.647
20060117,-2.624
20060118,-2.59
20060119,-2.579
20060120,-2.391
20060121,-2.338
20060122,-2.418
20060123,-2.489
20060124,-2.551
20060125,-2.596
20060126,-2.647
20060127,-2.644
20060128,-2.68
20060129,-2.698
20060130,-2.707
20060131,-2.711
20060201,-2.69
20060202,-2.694
20060203,-2.691
20060204,-2.714
20060205,-2.7
20060206,-2.69
20060207,-2.673
20060208,-2.622
20060209,-2.575
20060210,-2.488
20060211,-2.503
20060212,-2.527
20060213,-2.533
20060214,-2.551
20060215,-2.5
20060216,-2.268
20060217,-2.264
20060218,-2.274
20060219,-2.334
20060220,-2.401
20060221,-2.446
20060222,-2.492
20060223,-2.517
20060224,-2.557
20060225,-2.596
20060226,-2.624
20060227,-2.624
20060228,-2.545
20060301,-2.499
20060302,-2.487
20060303,-2.472
20060304,-2.43
20060305,-2.407
20060306,-2.349
20060307,-2.284
20060308,-2.306
20060309,-2.203
20060310,-2.143
20060311,-2.248
20060312,-2.315
20060313,-2.34
20060314,-2.375
20060315,-2.418
20060316,-2.452
20060317,-2.487
20060318,-2.51
20060319,-2.537
20060320,-2.567
20060321,-2.589
20060322,-2.618
20060323,-2.642
20060324,-2.617
20060325,-2.669
20060326,-2.539
20060327,-2.296
20060328,-2.34
20060329,-2.436
20060330,-2.3
20060331,-2.242
20060401,-2.258
20060402,-2.231
20060403,-2.189
20060404,-2.258
20060405,-2.292
20060406,-2.342
20060407,-2.33
20060408,-2.233
20060409,-2.265
20060410,-2.344
20060411,-2.379
20060412,-2.279
20060413,-2.308
20060414,-2.404
20060415,-2.461
20060416,-2.426
20060417,-2.469
20060418,-2.518
20060419,-2.536
20060420,-2.58
20060421,-2.598
20060422,-2.624
20060423,-2.643
20060424,-2.672
20060425,-2.687
20060426,-2.708
20060427,-2.735
20060428,-2.721
20060429,-2.749
20060430,-2.752
20060501,-2.752
20060502,-2.793
20060503,-2.806
20060504,-2.81
20060505,-2.823
20060506,-2.839
20060507,-2.847
20060508,-2.859
20060509,-2.878
20060510,-2.894
20060511,-2.903
20060512,-2.913
20060513,-2.928
20060514,-2.943
20060515,-2.929
20060516,-2.958
20060517,-2.963
20060518,-2.945
20060519,-2.91
20060520,-2.874
20060521,-2.892
20060522,-2.873
20060523,-2.915
20060524,-2.891
20060525,-2.902
20060526,-2.886
20060527,-2.884
20060528,-2.883
20060529,-2.874
20060530,-2.877
20060531,-2.894
20060601,-2.909
20060602,-2.913
20060603,-2.916
20060604,-2.947
20060605,-2.957
20060606,-2.963
20060607,-2.972
20060608,-2.984
20060609,-2.995
20060610,-3.009
20060611,-3.027
20060612,-3.029
20060613,-3.024
20060614,-3.035
